A,B,R,z,p
Macrophage_intermediate,NKT,0.570602536201477,306.08154296875,0.0
Macrophage_intermediate,NK_CD11d,0.503778874874115,270.2361145019531,0.0
Macrophage_intermediate,NK_CD56bright,0.46137481927871704,247.4898223876953,0.0
Macrophage_intermediate,Neuroendocrine,0.335858017206192,180.16033935546875,0.0
Macrophage_intermediate,SMG_Basal,0.22041937708854675,118.23695373535156,0.0
Macrophage_intermediate,SMG_Duct,0.3678147792816162,197.30252075195312,0.0
Macrophage_intermediate,SMG_Mucous,0.35309797525405884,189.4081573486328,0.0
Macrophage_intermediate,SMG_Serous,0.3608560860157013,193.5697479248047,0.0
Macrophage_intermediate,Schwann_Myelinating,0.27083736658096313,145.28207397460938,0.0
Macrophage_intermediate,Schwann_nonmyelinating,-0.08037343621253967,-43.11376953125,0.0
Macrophage_intermediate,Secretory_Club,0.126572385430336,67.89572143554688,0.0
Macrophage_intermediate,Secretory_Goblet,0.09941331297159195,53.32710647583008,0.0
Macrophage_intermediate,Suprabasal,0.06748909503221512,36.20237350463867,5.586318125635621e-287
Macrophage_intermediate,T_reg,0.5303040742874146,284.4647216796875,0.0
Macrophage_intermediate,gdT,0.5452773571014404,292.4966735839844,0.0
Monocyte_CD14,Monocyte_CD14,0.6154170632362366,330.1208801269531,0.0
Monocyte_CD14,Monocyte_CD16,0.5903785228729248,316.68975830078125,0.0
Monocyte_CD14,Muscle_airway,-0.2599102854728699,-139.42059326171875,0.0
Monocyte_CD14,Muscle_pericyte_airway,0.18750405311584473,100.58057403564453,0.0
Monocyte_CD14,Muscle_pericyte_parenchyma,0.484088271856308,259.6737365722656,0.0
Monocyte_CD14,Muscle_perivascular_immune_recruiting,0.24422617256641388,131.00735473632812,0.0
Monocyte_CD14,Muscle_smooth_pulmonary,-0.24604323506355286,-131.9820556640625,0.0
Monocyte_CD14,Muscle_smooth_syst_arterial,-0.2682899534702301,-143.9156036376953,0.0
Monocyte_CD14,Myoepithelial,0.20415261387825012,109.51116943359375,0.0
Monocyte_CD14,NAF_endoneurial,-0.17532950639724731,-94.0499267578125,0.0
Monocyte_CD14,NAF_perineurial,-0.2504587173461914,-134.35060119628906,0.0
Monocyte_CD14,NK_CD16hi,0.4894537627696991,262.5518798828125,0.0
Monocyte_CD14,NKT,0.5747924447059631,308.3291015625,0.0
Monocyte_CD14,NK_CD11d,0.43004417419433594,230.68350219726562,0.0
Monocyte_CD14,NK_CD56bright,0.39805880188941956,213.5259552001953,0.0
Monocyte_CD14,Neuroendocrine,0.1767856329679489,94.83102416992188,0.0
Monocyte_CD14,SMG_Basal,0.07741647213697433,41.5275993347168,0.0
Monocyte_CD14,SMG_Duct,0.1948147416114807,104.50215911865234,0.0
Monocyte_CD14,SMG_Mucous,0.19121809303760529,102.5728530883789,0.0
Monocyte_CD14,SMG_Serous,0.19364476203918457,103.87456512451172,0.0
Monocyte_CD14,Schwann_Myelinating,0.0922226756811142,49.46991729736328,0.0
Monocyte_CD14,Schwann_nonmyelinating,-0.19614629447460175,-105.2164306640625,0.0
Monocyte_CD14,Secretory_Club,0.095592200756073,51.27738952636719,0.0
Monocyte_CD14,Secretory_Goblet,0.022700881585478783,12.177165031433105,4.113324041801125e-34
Monocyte_CD14,Suprabasal,-0.02979353256523609,-15.981791496276855,1.7115538377660033e-57
Monocyte_CD14,T_reg,0.5036246180534363,270.15338134765625,0.0
Monocyte_CD14,gdT,0.514285683631897,275.8721618652344,0.0
Monocyte_CD16,Monocyte_CD16,0.6042612791061401,324.13671875,0.0
Monocyte_CD16,Muscle_airway,-0.20345941185951233,-109.13932037353516,0.0
Monocyte_CD16,Muscle_pericyte_airway,0.24244166910648346,130.05010986328125,0.0
Monocyte_CD16,Muscle_pericyte_parenchyma,0.5088940262794495,272.97998046875,0.0
Monocyte_CD16,Muscle_perivascular_immune_recruiting,0.3508603274822235,188.2078399658203,0.0
Monocyte_CD16,Muscle_smooth_pulmonary,-0.19462476670742035,-104.40025329589844,0.0
Monocyte_CD16,Muscle_smooth_syst_arterial,-0.21610234677791595,-115.92121887207031,0.0
Monocyte_CD16,Myoepithelial,0.3207705020904541,172.06712341308594,0.0
Monocyte_CD16,NAF_endoneurial,-0.08239005506038666,-44.195518493652344,0.0
Monocyte_CD16,NAF_perineurial,-0.18464115262031555,-99.04486083984375,0.0
Monocyte_CD16,NK_CD16hi,0.5452905297279358,292.50372314453125,0.0
Monocyte_CD16,NKT,0.5922256708145142,317.68060302734375,0.0
Monocyte_CD16,NK_CD11d,0.5019557476043701,269.2581787109375,0.0
Monocyte_CD16,NK_CD56bright,0.4615365266799927,247.57656860351562,0.0
Monocyte_CD16,Neuroendocrine,0.29681986570358276,159.2195587158203,0.0
Monocyte_CD16,SMG_Basal,0.18183621764183044,97.54024505615234,0.0
Monocyte_CD16,SMG_Duct,0.323417991399765,173.48727416992188,0.0
Monocyte_CD16,SMG_Mucous,0.31586360931396484,169.43496704101562,0.0
Monocyte_CD16,SMG_Serous,0.31625768542289734,169.6463623046875,0.0
Monocyte_CD16,Schwann_Myelinating,0.22452735900878906,120.4405517578125,0.0
Monocyte_CD16,Schwann_nonmyelinating,-0.11454518139362335,-61.444114685058594,0.0
Monocyte_CD16,Secretory_Club,0.1216893419623375,65.2763671875,0.0
Monocyte_CD16,Secretory_Goblet,0.0820445567369461,44.010189056396484,0.0
Monocyte_CD16,Suprabasal,0.041737910360097885,22.388973236083984,5.04067005131672e-111
Monocyte_CD16,T_reg,0.5433427691459656,291.45892333984375,0.0
Monocyte_CD16,gdT,0.5556840896606445,298.07904052734375,0.0
Muscle_airway,Muscle_airway,0.4950563609600067,265.5572204589844,0.0
Muscle_airway,Muscle_pericyte_airway,0.020246073603630066,10.860361099243164,1.7804377327658765e-27
Muscle_airway,Muscle_pericyte_parenchyma,-0.1388159841299057,-74.46340942382812,0.0
Muscle_airway,Muscle_perivascular_immune_recruiting,0.054186537861824036,29.06664276123047,9.482081764597495e-186
Muscle_airway,Muscle_smooth_pulmonary,0.48522108793258667,260.2814025878906,0.0
Muscle_airway,Muscle_smooth_syst_arterial,0.4842836260795593,259.7785339355469,0.0
Muscle_airway,Myoepithelial,0.028217971324920654,15.136631965637207,9.284850990434119e-52
Muscle_airway,NAF_endoneurial,0.4668147563934326,250.40789794921875,0.0
Muscle_airway,NAF_perineurial,0.5085882544517517,272.81597900390625,0.0
Muscle_airway,NK_CD16hi,-0.10108393430709839,-54.2232551574707,0.0
Muscle_airway,NKT,-0.17766240239143372,-95.30133819580078,0.0
Muscle_airway,NK_CD11d,-0.06436153501272202,-34.524696350097656,3.4180724316091725e-261
Muscle_airway,NK_CD56bright,-0.05660171061754227,-30.362184524536133,1.734975240276814e-202
Muscle_airway,Neuroendocrine,0.16477923095226288,88.39057159423828,0.0
Muscle_airway,SMG_Basal,0.07416031509637833,39.78093719482422,0.0
Muscle_airway,SMG_Duct,0.016685549169778824,8.950430870056152,3.540974760743598e-19
Muscle_airway,SMG_Mucous,0.03302393853664398,17.71463966369629,3.232910747717933e-70
Muscle_airway,SMG_Serous,0.020953336730599403,11.239749908447266,2.6011819702728305e-29
Muscle_airway,Schwann_Myelinating,0.20831520855426788,111.74405670166016,0.0
Muscle_airway,Schwann_nonmyelinating,0.47294673323631287,253.69720458984375,0.0
Muscle_airway,Secretory_Club,-0.1019684299826622,-54.697715759277344,0.0
Muscle_airway,Secretory_Goblet,0.03810235857963562,20.438796997070312,7.557922834593929e-93
Muscle_airway,Suprabasal,0.11926010251045227,63.97328186035156,0.0
Muscle_airway,T_reg,-0.10134503990411758,-54.363319396972656,0.0
Muscle_airway,gdT,-0.10123735666275024,-54.3055534362793,0.0
Muscle_pericyte_airway,Muscle_pericyte_airway,0.3557172119617462,190.81317138671875,0.0
Muscle_pericyte_airway,Muscle_pericyte_parenchyma,0.14255215227603912,76.46755981445312,0.0
Muscle_pericyte_airway,Muscle_perivascular_immune_recruiting,0.37631863355636597,201.8641357421875,0.0
Muscle_pericyte_airway,Muscle_smooth_pulmonary,0.008749754168093204,4.693526744842529,2.6853486462284524e-06
Muscle_pericyte_airway,Muscle_smooth_syst_arterial,-0.01738719642162323,-9.326807975769043,1.0910729194163007e-20
Muscle_pericyte_airway,Myoepithelial,0.28335294127464294,151.9956512451172,0.0
Muscle_pericyte_airway,NAF_endoneurial,0.08752701431512833,46.95107650756836,0.0
Muscle_pericyte_airway,NAF_perineurial,0.008730948902666569,4.683439254760742,2.821010822142146e-06
Muscle_pericyte_airway,NK_CD16hi,0.19228871166706085,103.14715576171875,0.0
Muscle_pericyte_airway,NKT,0.20518289506435394,110.06382751464844,0.0
Muscle_pericyte_airway,NK_CD11d,0.18355917930603027,98.4644775390625,0.0
Muscle_pericyte_airway,NK_CD56bright,0.1389121264219284,74.51498413085938,0.0
Muscle_pericyte_airway,Neuroendocrine,0.260453999042511,139.71224975585938,0.0
Muscle_pericyte_airway,SMG_Basal,0.09756915271282196,52.33786392211914,0.0
Muscle_pericyte_airway,SMG_Duct,0.30241647362709045,162.2216796875,0.0
Muscle_pericyte_airway,SMG_Mucous,0.24358703196048737,130.6645050048828,0.0
Muscle_pericyte_airway,SMG_Serous,0.30763429403305054,165.02061462402344,0.0
Muscle_pericyte_airway,Schwann_Myelinating,0.22886182367801666,122.76563262939453,0.0
Muscle_pericyte_airway,Schwann_nonmyelinating,0.030723126605153084,16.48044204711914,5.0712706638287586e-61
Muscle_pericyte_airway,Secretory_Club,0.006771898362785578,3.6325690746307373,0.00028061342510948215
Muscle_pericyte_airway,Secretory_Goblet,-0.002764931181445718,-1.4831593036651611,0.13803209083578066
Muscle_pericyte_airway,Suprabasal,-0.00014420112711377442,-0.07735209912061691,0.9383434459166046
Muscle_pericyte_airway,T_reg,0.17045438289642334,91.43482208251953,0.0
Muscle_pericyte_airway,gdT,0.20392321050167084,109.38810729980469,0.0
Muscle_pericyte_parenchyma,Muscle_pericyte_parenchyma,0.5287631750106812,283.6381530761719,0.0
Muscle_pericyte_parenchyma,Muscle_perivascular_immune_recruiting,0.29507535696029663,158.2837677001953,0.0
Muscle_pericyte_parenchyma,Muscle_smooth_pulmonary,-0.13179977238178253,-70.69979095458984,0.0
Muscle_pericyte_parenchyma,Muscle_smooth_syst_arterial,-0.15194618701934814,-81.5066909790039,0.0
Muscle_pericyte_parenchyma,Myoepithelial,0.30179715156555176,161.88946533203125,0.0
Muscle_pericyte_parenchyma,NAF_endoneurial,-0.01028002705425024,-5.514392852783203,3.4998604722402605e-08
Muscle_pericyte_parenchyma,NAF_perineurial,-0.10646724700927734,-57.1109619140625,0.0
Muscle_pericyte_parenchyma,NK_CD16hi,0.5286740064620972,283.59033203125,0.0
Muscle_pericyte_parenchyma,NKT,0.5282955765724182,283.3873291015625,0.0
Muscle_pericyte_parenchyma,NK_CD11d,0.49598875641822815,266.057373046875,0.0
Muscle_pericyte_parenchyma,NK_CD56bright,0.45703497529029846,245.16184997558594,0.0
Muscle_pericyte_parenchyma,Neuroendocrine,0.2841795086860657,152.4390411376953,0.0
Muscle_pericyte_parenchyma,SMG_Basal,0.18140815198421478,97.31062316894531,0.0
Muscle_pericyte_parenchyma,SMG_Duct,0.3096897602081299,166.12319946289062,0.0
Muscle_pericyte_parenchyma,SMG_Mucous,0.32160553336143494,172.51504516601562,0.0
Muscle_pericyte_parenchyma,SMG_Serous,0.2883490025997162,154.67562866210938,0.0
Muscle_pericyte_parenchyma,Schwann_Myelinating,0.25403738021850586,136.270263671875,0.0
Muscle_pericyte_parenchyma,Schwann_nonmyelinating,-0.03345850855112076,-17.947750091552734,4.997427202854772e-72
Muscle_pericyte_parenchyma,Secretory_Club,0.09852748364210129,52.8519287109375,0.0
Muscle_pericyte_parenchyma,Secretory_Goblet,0.09300803393125534,49.891197204589844,0.0
Muscle_pericyte_parenchyma,Suprabasal,0.06309063732624054,33.84296417236328,4.605967187146653e-251
Muscle_pericyte_parenchyma,T_reg,0.5128969550132751,275.1272277832031,0.0
Muscle_pericyte_parenchyma,gdT,0.5141422152519226,275.7951965332031,0.0
Muscle_perivascular_immune_recruiting,Muscle_perivascular_immune_recruiting,0.5405429601669312,289.9570617675781,0.0
Muscle_perivascular_immune_recruiting,Muscle_smooth_pulmonary,0.04025064781308174,21.591176986694336,2.174052454595903e-103
Muscle_perivascular_immune_recruiting,Muscle_smooth_syst_arterial,0.024171315133571625,12.96593189239502,1.9089619970039027e-38
Muscle_perivascular_immune_recruiting,Myoepithelial,0.5024129152297974,269.5033874511719,0.0
Muscle_perivascular_immune_recruiting,NAF_endoneurial,0.2147902101278305,115.21736907958984,0.0
Muscle_perivascular_immune_recruiting,NAF_perineurial,0.07472098618745804,40.08169174194336,0.0
Muscle_perivascular_immune_recruiting,NK_CD16hi,0.38461998105049133,206.317138671875,0.0
Muscle_perivascular_immune_recruiting,NKT,0.3355371057987213,179.98818969726562,0.0
Muscle_perivascular_immune_recruiting,NK_CD11d,0.39029642939567566,209.36209106445312,0.0
Muscle_perivascular_immune_recruiting,NK_CD56bright,0.32737746834754944,175.6112060546875,0.0
Muscle_perivascular_immune_recruiting,Neuroendocrine,0.4650821089744568,249.47848510742188,0.0
Muscle_perivascular_immune_recruiting,SMG_Basal,0.2718563675880432,145.8286895751953,0.0
Muscle_perivascular_immune_recruiting,SMG_Duct,0.5354171395301819,287.20745849609375,0.0
Muscle_perivascular_immune_recruiting,SMG_Mucous,0.47350144386291504,253.99476623535156,0.0
Muscle_perivascular_immune_recruiting,SMG_Serous,0.5261568427085876,282.2400817871094,0.0
Muscle_perivascular_immune_recruiting,Schwann_Myelinating,0.464358389377594,249.09027099609375,0.0
Muscle_perivascular_immune_recruiting,Schwann_nonmyelinating,0.1400306522846222,75.11498260498047,0.0
Muscle_perivascular_immune_recruiting,Secretory_Club,0.054759882390499115,29.374195098876953,1.1733350670846573e-189
Muscle_perivascular_immune_recruiting,Secretory_Goblet,0.09719343483448029,52.136322021484375,0.0
Muscle_perivascular_immune_recruiting,Suprabasal,0.11258678138256073,60.393592834472656,0.0
Muscle_perivascular_immune_recruiting,T_reg,0.33444714546203613,179.4035186767578,0.0
Muscle_perivascular_immune_recruiting,gdT,0.36502620577812195,195.8066864013672,0.0
Muscle_smooth_pulmonary,Muscle_smooth_pulmonary,0.4920307695865631,263.9342346191406,0.0
Muscle_smooth_pulmonary,Muscle_smooth_syst_arterial,0.4979812800884247,267.1261901855469,0.0
Muscle_smooth_pulmonary,Myoepithelial,0.01110164076089859,5.9551215171813965,2.5987866055295324e-09
Muscle_smooth_pulmonary,NAF_endoneurial,0.46015700697898865,246.83656311035156,0.0
Muscle_smooth_pulmonary,NAF_perineurial,0.5107405781745911,273.97052001953125,0.0
Muscle_smooth_pulmonary,NK_CD16hi,-0.09492433071136475,-50.919132232666016,0.0
Muscle_smooth_pulmonary,NKT,-0.16775567829608917,-89.98719024658203,0.0
Muscle_smooth_pulmonary,NK_CD11d,-0.05826552212238312,-31.254682540893555,1.9282982714611558e-214
Muscle_smooth_pulmonary,NK_CD56bright,-0.046111468225717545,-24.735027313232422,4.493176539615316e-135
Muscle_smooth_pulmonary,Neuroendocrine,0.15433275699615479,82.7868881225586,0.0
Muscle_smooth_pulmonary,SMG_Basal,0.07745780050754547,41.54977035522461,0.0
Muscle_smooth_pulmonary,SMG_Duct,-0.0004450971318874508,-0.2387581765651703,0.8112931026247815
Muscle_smooth_pulmonary,SMG_Mucous,0.02380197122693062,12.76780891418457,2.4803874895395507e-37
Muscle_smooth_pulmonary,SMG_Serous,0.0019097061594948173,1.024401068687439,0.3056458774078513
Muscle_smooth_pulmonary,Schwann_Myelinating,0.19283349812030792,103.43938446044922,0.0
Muscle_smooth_pulmonary,Schwann_nonmyelinating,0.47301939129829407,253.73617553710938,0.0
Muscle_smooth_pulmonary,Secretory_Club,-0.09840739518404007,-52.787513732910156,0.0
Muscle_smooth_pulmonary,Secretory_Goblet,0.05360294505953789,28.753591537475586,8.16791640122979e-182
Muscle_smooth_pulmonary,Suprabasal,0.13437773287296295,72.08265686035156,0.0
Muscle_smooth_pulmonary,T_reg,-0.09070222079753876,-48.65431594848633,0.0
Muscle_smooth_pulmonary,gdT,-0.09285981208086014,-49.81168746948242,0.0
Muscle_smooth_syst_arterial,Muscle_smooth_syst_arterial,0.520504891872406,279.208251953125,0.0
Muscle_smooth_syst_arterial,Myoepithelial,0.008857748471200466,4.7514567375183105,2.019563726561043e-06
Muscle_smooth_syst_arterial,NAF_endoneurial,0.4754627048969269,255.04681396484375,0.0
Muscle_smooth_syst_arterial,NAF_perineurial,0.5265004634857178,282.4244079589844,0.0
Muscle_smooth_syst_arterial,NK_CD16hi,-0.1051454022526741,-56.40190124511719,0.0
Muscle_smooth_syst_arterial,NKT,-0.18600843846797943,-99.7782974243164,0.0
Muscle_smooth_syst_arterial,NK_CD11d,-0.06284163147211075,-33.70939254760742,4.2108697837358615e-249
Muscle_smooth_syst_arterial,NK_CD56bright,-0.046012770384550095,-24.682085037231445,1.6656871436693235e-134
Muscle_smooth_syst_arterial,Neuroendocrine,0.15436972677707672,82.80672454833984,0.0
Muscle_smooth_syst_arterial,SMG_Basal,0.10107989609241486,54.22108840942383,0.0
Muscle_smooth_syst_arterial,SMG_Duct,-0.005205763503909111,-2.792465925216675,0.005230797653458526
Muscle_smooth_syst_arterial,SMG_Mucous,0.025616638362407684,13.741230010986328,5.74906986511378e-43
Muscle_smooth_syst_arterial,SMG_Serous,-0.0019859743770211935,-1.0653127431869507,0.28673442802045224
Muscle_smooth_syst_arterial,Schwann_Myelinating,0.19509050250053406,104.65008544921875,0.0
Muscle_smooth_syst_arterial,Schwann_nonmyelinating,0.47728073596954346,256.02203369140625,0.0
Muscle_smooth_syst_arterial,Secretory_Club,-0.10491706430912018,-56.279415130615234,0.0
Muscle_smooth_syst_arterial,Secretory_Goblet,0.07445938140153885,39.94136428833008,0.0
Muscle_smooth_syst_arterial,Suprabasal,0.1614687442779541,86.61476135253906,0.0
Muscle_smooth_syst_arterial,T_reg,-0.10102830082178116,-54.19341278076172,0.0
Muscle_smooth_syst_arterial,gdT,-0.10621929913759232,-56.97795867919922,0.0
Myoepithelial,Myoepithelial,0.5567358136177063,298.6431884765625,0.0
Myoepithelial,NAF_endoneurial,0.2181270569562912,117.00730895996094,0.0
Myoepithelial,NAF_perineurial,0.06170113757252693,33.09761047363281,3.216679298782813e-240
Myoepithelial,NK_CD16hi,0.408115953207016,218.92080688476562,0.0
Myoepithelial,NKT,0.322706937789917,173.10585021972656,0.0
Myoepithelial,NK_CD11d,0.4266621470451355,228.8693084716797,0.0
Myoepithelial,NK_CD56bright,0.3690667450428009,197.97409057617188,0.0
Myoepithelial,Neuroendocrine,0.49006494879722595,262.8797302246094,0.0
Myoepithelial,SMG_Basal,0.34446126222610474,184.7752685546875,0.0
Myoepithelial,SMG_Duct,0.5776772499084473,309.8765563964844,0.0
Myoepithelial,SMG_Mucous,0.522094190120697,280.060791015625,0.0
Myoepithelial,SMG_Serous,0.5718328356742859,306.74151611328125,0.0
Myoepithelial,Schwann_Myelinating,0.5154348015785217,276.48858642578125,0.0
Myoepithelial,Schwann_nonmyelinating,0.14292316138744354,76.66658020019531,0.0
Myoepithelial,Secretory_Club,0.08597200363874435,46.116943359375,0.0
Myoepithelial,Secretory_Goblet,0.147856205701828,79.31275177001953,0.0
Myoepithelial,Suprabasal,0.16480425000190735,88.40399169921875,0.0
Myoepithelial,T_reg,0.34742075204849243,186.36279296875,0.0
Myoepithelial,gdT,0.36957329511642456,198.24581909179688,0.0
NAF_endoneurial,NAF_endoneurial,0.5566601753234863,298.6026306152344,0.0
NAF_endoneurial,NAF_perineurial,0.5348600745201111,286.9086608886719,0.0
NAF_endoneurial,NK_CD16hi,0.06120314821600914,32.83047866821289,2.1637500514781744e-236
NAF_endoneurial,NKT,-0.049371782690286636,-26.483919143676758,1.4849304887453082e-154
NAF_endoneurial,NK_CD11d,0.104679174721241,56.15180969238281,0.0
NAF_endoneurial,NK_CD56bright,0.09421339631080627,50.53777313232422,0.0
NAF_endoneurial,Neuroendocrine,0.3282409906387329,176.0744171142578,0.0
NAF_endoneurial,SMG_Basal,0.20769332349300385,111.41046905517578,0.0
NAF_endoneurial,SMG_Duct,0.21010544896125793,112.70437622070312,0.0
NAF_endoneurial,SMG_Mucous,0.21885253489017487,117.39646911621094,0.0
NAF_endoneurial,SMG_Serous,0.20795513689517975,111.55091094970703,0.0
NAF_endoneurial,Schwann_Myelinating,0.39501604437828064,211.89376831054688,0.0
NAF_endoneurial,Schwann_nonmyelinating,0.5373188853263855,288.22760009765625,0.0
NAF_endoneurial,Secretory_Club,-0.07915940880775452,-42.46254348754883,0.0
NAF_endoneurial,Secretory_Goblet,0.10720857977867126,57.508628845214844,0.0
NAF_endoneurial,Suprabasal,0.1927175372838974,103.37718200683594,0.0
NAF_endoneurial,T_reg,0.039249714463949203,21.054258346557617,2.090293202843621e-98
NAF_endoneurial,gdT,0.042278651148080826,22.679035186767578,7.21538048498406e-114
NAF_perineurial,NAF_perineurial,0.5729336738586426,307.33203125,0.0
